pop_65p_pct,Population aged 65+,Williamsburg/Greenpoint,0.09900913454021065,0.1024892846999137,0.124645792259368,0.0951958267329437,0.0871746901413156,0.0958187027422934,0.091095567270415,0.0775742820782383,0.0831364562118126,0.0918916494752893,0.0796313173424341,0.0980574424979144,0.0916981744519449,0.115307693319825,0.0940812040817583,0.102598672905597,,0.0873167063541797,0.10107839780897
pop_65p_pct,Population aged 65+,Brooklyn Heights/Fort Greene,0.09842232377104665,0.10220287589982036,0.0999051844430928,0.0949440271342064,0.111483935191542,0.0853937030594326,0.0915930755252335,0.114094693465646,0.10333430692841,0.106709226140477,0.109247141727188,0.0949233602661597,0.105687653494084,0.107291574377603,0.101300713781258,0.118286262805034,,0.12549446068103,0.131894960547699
pop_65p_pct,Population aged 65+,Bedford Stuyvesant,0.08821682885263726,0.09492545679950126,0.0941879215971292,0.0942330487911598,0.0839051777916407,0.100676154972305,0.106697573929874,0.0932736711840874,0.0764388621008046,0.0878443768319768,0.107516793635306,0.0930019820094527,0.0950909691912276,0.103304301294824,0.0987448184273806,0.10328745859493,,0.0903977061308469,0.110361822334415
pop_65p_pct,Population aged 65+,Bushwick,0.06711125838774024,0.08862029879946931,0.0765715946428139,0.0708493614402216,0.0731473928593838,0.0743981196568522,0.0711849441386529,0.0756469664103543,0.0822842914968494,0.0878150828217703,0.0855075417855687,0.0828374723383329,0.0909508563880953,0.0741489528311289,0.0890929795029211,0.0970521364170913,,0.105768392418086,0.107738580642428
pop_65p_pct,Population aged 65+,East New York/Starrett City,0.08269949678924604,0.09469636279936822,0.0789313564794119,0.0992306771427311,0.0854037168085174,0.101353372442969,0.105651574883708,0.103862690234082,0.0974960717725176,0.0844275301391426,0.112611716699922,0.105791277180075,0.1183685909597,0.111174073927161,0.122410469124262,0.12958835469081,,0.14583764146989,0.144770649511024
pop_65p_pct,Population aged 65+,Park Slope/Carroll Gardens,0.08639098100502451,0.08782598629932181,0.0812763559691726,0.0990925689748507,0.102764423076923,0.0892703934861969,0.0777530570936282,0.089081434154873,0.104657338559027,0.0835231521673729,0.0845660552366026,0.0990456009637978,0.094274912943942,0.0987100826958325,0.118632413988707,0.106416000982086,,0.111181080920084,0.145548040396553
pop_65p_pct,Population aged 65+,Sunset Park,0.09074524840343656,0.10066142589948868,0.0882691126703514,0.10422458435541,0.108709489565135,0.0981665224558367,0.0828741412281323,0.0762769833857325,0.0858184882358363,0.0871507945759024,0.0751612797589809,0.100258391031761,0.0995722862937503,0.107377435357371,0.110035747883349,0.12197303930939,,0.113994590388677,0.125383016398491
pop_65p_pct,Population aged 65+,North Crown Heights/Prospect Heights,0.09554326372472133,0.09712797789961769,0.0950532622644926,0.104943404943405,0.114664357147526,0.0991098299862623,0.0906698624741249,0.0965257993035771,0.118809410942841,0.109405745769382,0.102148374320497,0.100690768680076,0.115551829539722,0.108153113423884,0.123336291038154,0.136261270036703,,0.110760817810611,0.119131624759121
pop_65p_pct,Population aged 65+,South Crown Heights,0.09707109257033153,0.08948148149920598,0.102063752458467,0.12900260593296,0.101562150706858,0.110955390675094,0.110669434643778,0.123996243867763,0.136802220557783,0.128055710735682,0.124239735862517,0.134892086330935,0.136408110017938,0.153261138395223,0.143896705189864,0.140356490805398,,0.182882137368483,0.140347894462804
pop_65p_pct,Population aged 65+,Bay Ridge,0.1624329487531213,0.13945745099954365,0.158318954693107,0.179397143533496,0.18223082626246,0.156322053240795,0.131381768762854,0.142374615401975,0.146947388238247,0.159465238128803,0.136388035318371,0.164861376594945,0.150432645365476,0.171020665975641,0.178242811501597,0.187976214886201,,0.190170787480349,0.218542195105231
pop_65p_pct,Population aged 65+,Bensonhurst,0.17004505815566517,0.15490192839934025,0.180264959076252,0.19162804328713,0.157895599263722,0.193231895412035,0.205019877694431,0.150479785020996,0.152586844050259,0.139594498856182,0.153972830518501,0.14759316728858,0.149657385997698,0.142521253339811,0.157350816162697,0.165218042458507,,0.161190980006682,0.187262424423176
pop_65p_pct,Population aged 65+,Borough Park,0.13158791028581618,0.13344766219961457,0.11041804654393,0.115500743481765,0.114039414652479,0.0878731400287207,0.0928928751147027,0.10316681782006,0.102758204395388,0.11085719963238,0.104510884589821,0.112068752471333,0.118082644628099,0.144811539616256,0.124493036010681,0.118505245324819,,0.114703372365068,0.114486225492245
pop_65p_pct,Population aged 65+,Coney Island,0.2071587249647564,0.22563335039922094,0.261112772092934,0.25874783378194,0.291081601158382,0.253873927410569,0.22416401582745,0.241697687369933,0.22711157455683,0.238957543129818,0.241097473967506,0.200413744797648,0.227973332648677,0.236605496315846,0.26184279021343,0.255228709976838,,0.282962766089983,0.239600944075258
pop_65p_pct,Population aged 65+,Flatbush,0.10823437453018414,0.11987107889945037,0.1217604031907,0.0997244733585018,0.116025076480949,0.0943673529375743,0.0979012383615524,0.104804620299828,0.119704719361935,0.12399549523755,0.116548530070882,0.13424773184713,0.107224055738907,0.134572382172029,0.145453488597392,0.148228424260197,,0.173322466721,0.153610345280294
pop_65p_pct,Population aged 65+,Sheepshead Bay/Gravesend,0.17933592677582055,0.15516032589948736,0.191499085923218,0.156717991984813,0.205296735700605,0.167970575277359,0.18320553413064,0.164871923796754,0.168309592510869,0.172943343609686,0.181417117149802,0.171716966019088,0.186954853883547,0.179757937203999,0.196481957866926,0.197142488856928,,0.21110029211295,0.225050996907284
pop_65p_pct,Population aged 65+,Brownsville/Ocean Hill,0.07241202157638327,0.10005758709939983,0.0914004241636451,0.087614443469479,0.0859984846082007,0.0867626190958849,0.0942711356371228,0.0781574895636577,0.0877203873851502,0.0897111631537861,0.101573861616521,0.106889572284809,0.123328895292637,0.121996933037996,0.110130355037338,0.125295047869813,,0.150561489560812,0.130996624159796
pop_65p_pct,Population aged 65+,Astoria,0.10926222447142209,0.11826023349931347,0.118808706576188,0.13308956492473,0.123800986104886,0.125656201458099,0.116550466201865,0.116245724963861,0.134650225709698,0.118632583923622,0.110642021218418,0.125703864128576,0.134980347466102,0.125206151374444,0.133311783975981,0.1369310346904,,0.138736534994681,0.139225926657821
pop_65p_pct,Population aged 65+,Sunnyside/Woodside,0.10999800255012815,0.1224444235995179,0.10495597366969,0.128570196495566,0.126875051745031,0.125203227209929,0.0969024746664111,0.104806280226666,0.0984195044124246,0.113859418931584,0.0938707528314457,0.128938087909509,0.130156812774827,0.137824871844689,0.126271001527384,0.133274044892619,,0.131121769786001,0.102147292854534
pop_65p_pct,Population aged 65+,Jackson Heights,0.09753542482212652,0.08459566659985285,0.106912640954265,0.133407634744511,0.0913168536017205,0.0963214867324456,0.0962206381015626,0.0926174279758923,0.105507368936414,0.0975327779189067,0.12312863989822,0.106563313038114,0.129532213020031,0.131258004253269,0.114474632399457,0.148075880758808,,0.148754740053206,0.145408947297247
pop_65p_pct,Population aged 65+,Elmhurst/Corona,0.0864302713662255,0.10726427679946937,0.0980136081908899,0.0839052089426603,0.100435128237312,0.0899230373160619,0.110477083440158,0.104562696277171,0.109352661265657,0.106903447405311,0.113112317435699,0.124924772001296,0.127600643209815,0.115918551479484,0.112661608861594,0.12067993387752,,0.154181590518622,0.153986071486414
pop_65p_pct,Population aged 65+,Middle Village/Ridgewood,0.13753506258763082,0.11796752539976296,0.124927684571225,0.128181842463741,0.144064968957422,0.118597450684144,0.126898503305109,0.118656875695818,0.135872575334295,0.14058306904123,0.131107259864204,0.111912602301859,0.110981308411215,0.117065156775169,0.129542321699626,0.140998824557702,,0.146084050801503,0.162984681121869
pop_65p_pct,Population aged 65+,Rego Park/Forest Hills,0.18796177108379197,0.19611983859977045,0.170411791990929,0.168479873824525,0.173986356360897,0.184183740049589,0.164893152312558,0.179442508710801,0.160515968821135,0.177922670778029,0.213637585385521,0.171082868264316,0.194844714937796,0.196750811456249,0.229846323186995,0.189807360824352,,0.224323166280509,0.211677242752271
pop_65p_pct,Population aged 65+,Flushing/Whitestone,0.15831178956796066,0.15380641209958412,0.17765330045185,0.172479115290423,0.168452023207671,0.14974337266522,0.160406797576624,0.174865245471762,0.179646990625062,0.175277865418486,0.16268082355049,0.186404093808357,0.178773630950444,0.196014322926672,0.214326359832636,0.217247747728969,,0.239803925607069,0.259816650530077
pop_65p_pct,Population aged 65+,Hillcrest/Fresh Meadows,0.1412528914934228,0.1495280314993579,0.151614260317288,0.127057905663621,0.137772643124591,0.147199264810894,0.156959218573375,0.138522893284683,0.135561116214247,0.152455045965861,0.129391828280926,0.147266292107022,0.151082081690395,0.149058682459782,0.153764845244966,0.164040101857293,,0.182407837197371,0.193596541592083
pop_65p_pct,Population aged 65+,Ozone Park/Woodhaven,0.09439631078748789,0.0899352923997867,0.0890329465888851,0.102639035273827,0.103846277227088,0.0953191198578652,0.0862016830273842,0.087757138718089,0.0995026218643919,0.0966589818209305,0.103279057155329,0.107503880664824,0.108925372042853,0.129160838701628,0.144795404050935,0.125344333453908,,0.148664149998957,0.155737163733466
pop_65p_pct,Population aged 65+,South Ozone Park/Howard Beach,0.11784913998326374,0.10266266939925117,0.118653860041886,0.107148031176658,0.139527415199503,0.133809504808268,0.131993168560592,0.131272910660655,0.105798254967037,0.125709530988689,0.139163520659808,0.126809913948575,0.133154140390778,0.13968978560611,0.161311338095349,0.181212468794278,,0.163504285549562,0.164133196975332
pop_65p_pct,Population aged 65+,Bayside/Little Neck,0.17156463866922422,0.15544083249915275,0.159860422468247,0.171417690338055,0.16463848818696,0.179823816341884,0.161773009599097,0.168232647110871,0.176229841001738,0.165276955602537,0.179824126417402,0.190458159787959,0.192842112437277,0.22721833656358,0.212909524467791,0.206447163981076,,0.220944439858004,0.222768887423601
pop_65p_pct,Population aged 65+,Jamaica,0.11282095774731715,0.11230391419940133,0.112699257339842,0.122556390977444,0.114641820050537,0.126119193546927,0.111958176103461,0.118418725438176,0.119134871651003,0.119317489335771,0.121656401144214,0.128080633012885,0.123267570900123,0.13433147101644,0.142490446677348,0.151370842399751,,0.145880127674666,0.158568331466243
pop_65p_pct,Population aged 65+,Queens Village,0.12216690084915172,0.1610942087991134,0.139679182420544,0.122502103231553,0.136669534226373,0.133862916910619,0.138658261087834,0.133881578947368,0.142249596715061,0.148410733235636,0.157377966049031,0.150502677168457,0.159047080961697,0.169747971607292,0.189118080964631,0.190077743446626,,0.196309001230656,0.227991518034495
pop_65p_pct,Population aged 65+,Rockaways,0.1417676928540459,0.11377229419940704,0.139347124754714,0.141449083892501,0.155179137629924,0.13768134439481,0.13578863348679,0.154523136782621,0.129489396843204,0.14741380078205,0.157628029348551,0.133681483613635,0.136260509809155,0.145921488752433,0.13909426987061,0.179070149498932,,0.178270230141054,0.180195689770906
pop_65p_pct,Population aged 65+,North Shore,0.1109040704996005,0.09311459849959647,0.105115947623148,0.107857990625325,0.105180638861766,0.108902280620579,0.107391951270546,0.099133854635204,0.107735388363053,0.114526306283934,0.114303213147478,0.124747474747475,0.128584739029284,0.131238960097831,0.138208308992818,0.141547717018077,,0.138088036726978,0.145067079910705
pop_65p_pct,Population aged 65+,Mid-Island,0.1353831030519359,0.136056797899073,0.139057546210444,0.143559781798671,0.156813514501927,0.143261155990897,0.153876922612489,0.17091260368682,0.14764673332171,0.156884966622553,0.174793977812995,0.157423264392043,0.164366488113994,0.160163042722201,0.16916353199539,0.189205570387474,,0.206951848480908,0.196390526851126
pop_65p_pct,Population aged 65+,South Shore,0.10491558891590103,0.11033242209941818,0.112972621343711,0.112794060464664,0.108329216718677,0.125445021009311,0.125454313781408,0.131509097894038,0.159080597893394,0.156797126110796,0.152558553598726,0.168945359102839,0.171632218480067,0.185804099082107,0.180819070904645,0.174388626532307,,0.173389992113286,0.186253267192729
pop_65p_pct,Population aged 65+,Lower East Side/Chinatown,0.1335625289248128,0.14588199729951157,0.136649334803463,0.154231654901597,0.160965437160089,0.139963213055662,0.142891282883359,0.143906764631366,0.131876683627656,0.172817726773288,0.153988442339606,0.159483284157136,0.171316291683407,0.194772259953891,0.18021594769896,0.221967593700637,,0.18811052982292,0.219300782159154
pop_65p_pct,Population aged 65+,Chelsea/Clinton/Midtown,0.11386523343207955,0.11515674859947467,0.112584544921979,0.115191974108088,0.0994247528504013,0.11688320494738,0.118813721917737,0.11120509468651,0.118644908838291,0.113091512694223,0.129858745909921,0.120903976041001,0.116230650209987,0.134518382473517,0.14082029833426,0.163853189072867,,0.151773255048577,0.157698388729992
pop_65p_pct,Population aged 65+,Stuyvesant Town/Turtle Bay,0.14587182186369319,0.14755689859885024,0.145800202920034,0.145114713683234,0.145662902663412,0.132986555389096,0.144452717795979,0.151140047510439,0.154452134856932,0.166880851845052,0.19299053359284,0.177399964431798,0.177193579008515,0.177826476208293,0.193958852780989,0.157702617152247,,0.189243469348181,0.185161314988885
pop_65p_pct,Population aged 65+,Upper West Side,0.13425730829840177,0.14960614829942642,0.147731675368522,0.13383840738496,0.138736197618337,0.138558767365591,0.166585769829316,0.167867156156575,0.198914225857137,0.176793030793264,0.183985361847235,0.197627313290522,0.219339075000528,0.200691339905568,0.220393051008775,0.213031911933304,,0.250083406630069,0.218552440867179
pop_65p_pct,Population aged 65+,Upper East Side,0.14232734275174153,0.15863577109848848,0.143202197156566,0.14899680645856,0.165491881278499,0.155471462801058,0.176149916378026,0.198373533650863,0.190029022779033,0.197911159940608,0.182088166635121,0.200451132725298,0.180905371591386,0.192410570490946,0.214878539045039,0.214428654426072,,0.208562929966398,0.229017997342674
pop_65p_pct,Population aged 65+,Morningside Heights/Hamilton Heights,0.09967344228880393,0.13353437349906017,0.133367553122148,0.107814128901699,0.115812682895195,0.105968340471656,0.108744784422809,0.106927047612172,0.121364945781581,0.114192759408385,0.098226237006555,0.123652265701576,0.117424817285035,0.130836586603145,0.129503575357536,0.140367518086075,,0.148160032425312,0.167181784671222
pop_65p_pct,Population aged 65+,Central Harlem,0.11318990567451692,0.09233162289910979,0.102579077897125,0.110175123915985,0.114748758689176,0.100755296887261,0.104576557783783,0.108399987047052,0.0900937391505613,0.0884164005551289,0.0993205935149628,0.083667952841829,0.105452061859263,0.113753204649964,0.110499012364243,0.118803675807291,,0.13591682713212,0.121530301612776
pop_65p_pct,Population aged 65+,East Harlem,0.11506241715960641,0.11806289399919478,0.103591561357391,0.118972146520991,0.0998191281820408,0.135032825074121,0.124846103470858,0.118724976901755,0.107305488909563,0.120889503197418,0.124490220718047,0.120571083195844,0.119877270459268,0.127980922098569,0.129765342960289,0.134255105336827,,0.154796005890826,0.129959397429803
pop_65p_pct,Population aged 65+,Washington Heights/Inwood,0.09876016006546706,0.09724229259973072,0.124787544226709,0.112925918577175,0.124582388222733,0.118665404592477,0.120050240003116,0.112211943209113,0.131529658556686,0.137274117765586,0.118703897666748,0.127120284346847,0.134491265250734,0.148960445094955,0.154938329284246,0.156005017246786,,0.180091157366401,0.196173240312219
pop_65p_pct,Population aged 65+,Mott Haven/Hunts Point,0.07487274622781115,0.07640214929961076,0.075221174764322,0.0757431952584176,0.0793525723103188,0.0741084353204369,0.0810255756106895,0.0882453532576525,0.0752631811608389,0.0646046211911995,0.0912908996272742,0.0915770663597541,0.0745044264819092,0.0868972927339358,0.0902239593178174,0.106058954939247,,0.120471809270726,0.135884193411758
pop_65p_pct,Population aged 65+,Morrisania/Belmont,0.07114373433978471,0.07422969189974538,0.061726664542848,0.0830706903358163,0.0740508232955363,0.0752996578197851,0.0715152722360894,0.0699225273705697,0.0778586328434076,0.0847546015905562,0.0888143189721737,0.0864912101506021,0.093813666018084,0.103432141432939,0.102669615174175,0.0999710865668189,,0.112856914978465,0.114822003408445
pop_65p_pct,Population aged 65+,Highbridge/South Concourse,0.06903242855514691,0.07189055289927637,0.0759647088935395,0.0725805873283373,0.0660305233396803,0.0858461043518952,0.0964917066783064,0.0973966828358999,0.0765154000364498,0.0834840744974892,0.0919507729717885,0.0870210504484886,0.096249217901011,0.0848907888584597,0.121607775403261,0.0820263154159511,,0.121899191467401,0.119716344536913
pop_65p_pct,Population aged 65+,University Heights/Fordham,0.04992904623168215,0.06186523849964942,0.0494180400125506,0.05462506672443,0.0606635447257719,0.0525954363223743,0.0510919225821714,0.0705051292819005,0.0823557958431593,0.0704527583647494,0.0747760632292059,0.0735367649101364,0.0842245494578692,0.079823916839132,0.0823504995276673,0.0922877670773973,,0.0942630822775571,0.109933524701617
