pop_pov_pct,Poverty rate,Elmhurst/Corona,0.19240731516401866,0.18130050899890193,0.187944372075422,0.143340143296982,0.17874141780043,0.223227226734487,0.191628099540152,0.235143821425695,0.248261285577596,0.203812336308728,0.206050636532685,0.208075451746338,0.192911305639253,0.155564732603758,0.128787418376787,0.102072207075475,,0.146144140132116,0.179122907597225
pop_pov_pct,Poverty rate,Middle Village/Ridgewood,0.13765650312234357,0.1357209340985719,0.10619602666786,0.116375103235979,0.114122613737468,0.121193042364742,0.171418106342714,0.151477768317898,0.145468439553722,0.132976697908094,0.133941688663808,0.122963282471559,0.0909313776627929,0.0844256404546697,0.0975558489854213,0.0838102281820607,,0.139333277493927,0.113310826689288
pop_pov_pct,Poverty rate,Rego Park/Forest Hills,0.11182012354493054,0.08837569349998375,0.0945496340209304,0.0606947481261539,0.067464110712102,0.104357134083212,0.0969066016471228,0.0710863909572082,0.132679240049924,0.0967356584517101,0.11242586997874,0.140559693284309,0.131412590934024,0.081450638919622,0.0807809390996752,0.1114675449535,,0.0858356713426854,0.105764653551111
pop_pov_pct,Poverty rate,Flushing/Whitestone,0.1324461764725129,0.09970787339989329,0.106137500154852,0.113699208352356,0.126059149178351,0.114253841585063,0.142540776981129,0.134488658224118,0.146401583376169,0.169362407961809,0.188220427059713,0.154070242531215,0.158729244964925,0.161814415003816,0.143393542761111,0.148053403909207,,0.171411434926215,0.159469132364744
pop_pov_pct,Poverty rate,East Harlem,0.3710749874517205,0.2975103317985486,0.36892704122572,0.271746375604066,0.271491835705076,0.299885084301438,0.308223449750535,0.292861830355289,0.312426611198712,0.339030902170187,0.363184908414447,0.374909568114138,0.32297393664742,0.315458630418881,0.311111111111111,0.339928359545531,,0.312106918238994,0.381810661618492
pop_pov_pct,Poverty rate,Washington Heights/Inwood,0.2975767872958386,0.24990173139849503,0.280694718204806,0.271894476928302,0.241690230753502,0.258615742969544,0.195333418964717,0.257682894978671,0.252883448480157,0.289168544778383,0.242972097873755,0.216820044094151,0.222230722479355,0.187209792184585,0.184013346043851,0.154866134685659,,0.209739619985925,0.201262229737891
pop_pov_pct,Poverty rate,Mott Haven/Hunts Point,0.455342716875748,0.5219112536942703,0.432421220452586,0.407232062093315,0.44242590203864,0.416183878635448,0.411243537491319,0.405757247548985,0.461091213231078,0.428748999980165,0.449929326158195,0.403996373946419,0.369277986844703,0.441853953685303,0.376532048715598,0.395804205883625,,0.365807327001357,0.327489646738375
pop_pov_pct,Poverty rate,Morrisania/Belmont,0.45518477965015336,0.42564716169727035,0.434535886795911,0.409037636843087,0.430456439971536,0.388784495528611,0.435135861910006,0.429088653349478,0.463706727488458,0.41894649381117,0.44216850115831,0.420828080496802,0.363161683147287,0.358108329421013,0.376576312002584,0.402750584410191,,0.358472817491813,0.383818896676353
pop_pov_pct,Poverty rate,Highbridge/South Concourse,0.3995403681656171,0.35667376029959996,0.393309491310879,0.364579562403163,0.375088209350191,0.313969766922332,0.350201534978742,0.41064862268925,0.36963681713554,0.375983977580351,0.372966243784496,0.360677151709289,0.348673394372786,0.364128858154832,0.323690961107702,0.323693789229314,,0.282916054045391,0.346023528727442
pop_pov_pct,Poverty rate,University Heights/Fordham,0.4063379216422618,0.40904207149651484,0.415577851538926,0.37982409465085,0.344293387310138,0.408609753006543,0.400374831064684,0.403203072023406,0.422871606074551,0.431072047352414,0.454282073840366,0.382661640649085,0.410585062551502,0.364299345692475,0.36423150246394,0.313742450008796,,0.337419424649488,0.285725270078044
pop_pov_pct,Poverty rate,Kingsbridge Heights/Mosholu,0.34318310055095935,0.2791439118991548,0.341825517724073,0.295341906240401,0.305718025615959,0.35023195976765,0.32707831867826,0.317204070241724,0.300617951368885,0.352858395052793,0.31451294321087,0.332530533666924,0.310325497419172,0.329466846634048,0.278082887032141,0.226273159798415,,0.271451077038262,0.377410251016688
pop_pov_pct,Poverty rate,Riverdale/Kingsbridge,0.1865115804503148,0.1669036650982889,0.149826682327327,0.155931694219919,0.150481573228642,0.133740644876502,0.184637797841547,0.186758603979688,0.170813223207254,0.154832040398126,0.22473186244494,0.175371672666903,0.178226607637181,0.184964022054014,0.188237461509444,0.165015894432349,,0.186356857651417,0.106348535185744
pop_pov_pct,Poverty rate,Soundview/Parkchester,0.28632150385237765,0.23825697399843193,0.262016165723947,0.240030976422828,0.214183758619175,0.279252720316666,0.253898124619243,0.277209076942562,0.288748998896686,0.306019591320834,0.297886456763126,0.303795323619112,0.280115075876205,0.246541292431913,0.249571922537312,0.265935353926159,,0.267376532557837,0.237185864087803
pop_pov_pct,Poverty rate,Throgs Neck/Co-op City,0.10125197632078198,0.10860475129993574,0.0993598689126775,0.0815897165110062,0.0907382713056128,0.136447115041723,0.163794792376083,0.126205149216914,0.134896276618609,0.0950354490635224,0.109928170479944,0.118061571713094,0.146938018636132,0.102200627187865,0.127019146745572,0.129307830537497,,0.139822669622173,0.188835168104731
pop_pov_pct,Poverty rate,Pelham Parkway,0.17502368473651586,0.17491729779976595,0.177861801202832,0.201285157315449,0.19986537362732,0.174335025380711,0.211152152176967,0.20972196336897,0.184192672998643,0.211600255699979,0.202056223680716,0.236833794224355,0.195999769818239,0.163771097811889,0.184965722703668,0.146037826191046,,0.187889628127315,0.176361231275249
pop_pov_pct,Poverty rate,Williamsbridge/Baychester,0.1943737421552214,0.16680914649987244,0.146637594208983,0.130096160403737,0.167571631442653,0.166536367443808,0.212117671970034,0.187912653170515,0.213202849436337,0.211344710407409,0.189064538868807,0.197446217904233,0.175810097459872,0.146057577023077,0.194395901035896,0.171227898572874,,0.177399547721384,0.259606261859583
pop_pov_pct,Poverty rate,Williamsburg/Greenpoint,0.33766343910974683,0.3415301578970684,0.352381222400998,0.250954596064127,0.307546854642034,0.317348580622917,0.264910805248439,0.316950106680937,0.315113567606888,0.259980344422248,0.230648959705201,0.228214872268243,0.208639069638654,0.23333487319259,0.237082273322301,0.201085442072159,,0.187566170910008,0.187971701913935
pop_pov_pct,Poverty rate,Brooklyn Heights/Fort Greene,0.24505628645056277,0.18958938539981318,0.204050661370705,0.219753504194347,0.205984400095836,0.173636015459072,0.181148215166968,0.193739848105711,0.23223929870671,0.187658104107315,0.193942570476583,0.161053992489072,0.155472754028721,0.14867649999231,0.15926450394782,0.138265986661436,,0.12470487680139,0.128585292214794
pop_pov_pct,Poverty rate,Bedford Stuyvesant,0.3591825120493013,0.26669581459645997,0.377124162976356,0.368625949326696,0.28203926913412,0.342017060466521,0.307158883852606,0.322391407167814,0.316086186540732,0.37369582946652,0.302880186071801,0.337039118103494,0.266738038934024,0.243764812097957,0.270364277016348,0.230273067053442,,0.241533780563804,0.247856576694318
pop_pov_pct,Poverty rate,Bushwick,0.38160712464377866,0.3402504440964549,0.329259234806721,0.319614213039786,0.269253468260401,0.335297896498148,0.284514818629134,0.322094035698737,0.333720905798878,0.250322322653594,0.270729593560422,0.291008259825562,0.286923623291345,0.271180865896822,0.240060325825751,0.206872071560415,,0.242136633369165,0.198852751772282
pop_pov_pct,Poverty rate,East New York/Starrett City,0.312528911010304,0.2878951888997108,0.27777570326114,0.27543773025941,0.278475276215764,0.291842781686901,0.360197413580077,0.340305485856882,0.308135175323767,0.293488490398067,0.287040026865402,0.284308822132886,0.290925724024713,0.246756509821836,0.217321415954215,0.2334703589102,,0.191947486065133,0.245943586501701
pop_pov_pct,Poverty rate,Park Slope/Carroll Gardens,0.14391472571151098,0.11221628959992813,0.120487208049524,0.115494773679606,0.109244556513443,0.0842405522642497,0.113460642757336,0.10349943354493,0.104995805330457,0.109065266108866,0.0906391573390841,0.0848929790094096,0.105800262439267,0.0778846153846154,0.123475675628959,0.075755831968483,,0.0724673678440508,0.0932147409357759
pop_pov_pct,Poverty rate,Sunset Park,0.26333032412003377,0.2790230629980215,0.208157684098186,0.242827035035369,0.2281583046823,0.275669168209685,0.267034670607496,0.234633090536275,0.315579727132074,0.307390451275343,0.27573580810737,0.315649218218899,0.257567885367388,0.221473507817714,0.17142310195643,0.181462878668969,,0.229244981508819,0.207418694347888
pop_pov_pct,Poverty rate,North Crown Heights/Prospect Heights,0.281620971418306,0.23151266079912602,0.228697684844215,0.263652533223559,0.261520974557076,0.247726800581683,0.25884968946216,0.268587662981803,0.268699033998244,0.273086642742274,0.246389266871971,0.238090855402928,0.226957636073412,0.199759488806979,0.189860474076928,0.159328113519108,,0.147820257794682,0.202366786286507
pop_pov_pct,Poverty rate,South Crown Heights,0.24027995872347674,0.17661880499872495,0.223109209118591,0.209167995818803,0.187800041276706,0.196541054260139,0.255928076773686,0.21600715126519,0.229216953002982,0.200230363016975,0.21907581173667,0.202043573869808,0.182501771727826,0.191438217420662,0.152844862873516,0.179005238616084,,0.22364819093752,0.165795698924731
pop_pov_pct,Poverty rate,Bay Ridge,0.1394952480095526,0.13899902689990995,0.136530136530137,0.140913485158243,0.121478495067828,0.15556073314694,0.153476571328585,0.148612462567793,0.164904629578607,0.155036930410364,0.218447358981957,0.139102732097229,0.150406504065041,0.151505531270605,0.158684059794929,0.142445770109821,,0.156553496550791,0.124960161250032
pop_pov_pct,Poverty rate,Bensonhurst,0.1965007520193467,0.20623904389867675,0.178825550955451,0.144607018419824,0.169348163334667,0.144091015197867,0.139524938295741,0.180757532948861,0.197517085246387,0.161208876945083,0.196441543457824,0.200992396958784,0.151706546179628,0.172609978121581,0.199645328906233,0.145652501669215,,0.230706448696332,0.19470907545072
pop_pov_pct,Poverty rate,Borough Park,0.28452478946201154,0.2820702115968743,0.245296666817363,0.271580613749865,0.281791975804546,0.275551730497326,0.322271070126528,0.305734061389498,0.323896881455733,0.342545807970992,0.327377093622187,0.300819061801936,0.316975543369491,0.308085264797937,0.278456873561539,0.267821263644688,,0.238146115236725,0.237939506009774
pop_pov_pct,Poverty rate,Hillcrest/Fresh Meadows,0.10562913681042119,0.08043875689963897,0.0805564429875127,0.124338341442549,0.0803970258737566,0.128877421313248,0.137338738312226,0.15566803072726,0.160782718252927,0.1644932068291,0.144489112010235,0.112872579314051,0.134055669717915,0.123256149326913,0.129798753831466,0.114921348590663,,0.135216470750847,0.118391920490023
pop_pov_pct,Poverty rate,Ozone Park/Woodhaven,0.14741411454997433,0.13520227109984262,0.14157736040978,0.118797230519346,0.119019648343704,0.115549215406562,0.13058007659436,0.179065743944637,0.161251642798109,0.163185502496188,0.144938304365132,0.152184940018768,0.133753865939921,0.121565943106875,0.12508141436656,0.101483079127997,,0.14766630430971,0.114739518095506
pop_pov_pct,Poverty rate,South Ozone Park/Howard Beach,0.11450561903802736,0.08401715629952378,0.0959413463244665,0.10390760542114,0.118395716566095,0.080733842010772,0.11581738853456,0.143059543457454,0.145101726147945,0.106388068566149,0.157976931486067,0.118136230364172,0.13856742780091,0.103800311560338,0.087378640776699,0.0753303479975959,,0.105869333024489,0.0913375855923459
pop_pov_pct,Poverty rate,Bayside/Little Neck,0.06518457171932823,0.05962640459983959,0.057689192760505,0.0535773927352412,0.0653652028547547,0.0755848096310071,0.0726402165920182,0.108477766848692,0.0742186861838558,0.0708054889557721,0.0798575070374584,0.0866673769822243,0.0764138663378207,0.0975640786415837,0.0609326478954098,0.0641129173835188,,0.0929824266657706,0.0839030348267146
pop_pov_pct,Poverty rate,Jamaica,0.16959381726337597,0.10678790159909113,0.101243056401225,0.158293304238076,0.125253322089686,0.127063769506706,0.188322739903541,0.165386801941663,0.180638403635847,0.161256449640303,0.151479666159628,0.131557585398252,0.111915339689512,0.112984515737274,0.130624032143306,0.105898974438759,,0.151949387463114,0.133805426492326
pop_pov_pct,Poverty rate,Queens Village,0.0721986649741666,0.05089093589958793,0.0585729449003961,0.0485715283076263,0.070110993788512,0.0616608329630055,0.0711315471856691,0.0895727254835666,0.108709108115712,0.0888706436708925,0.086679430354848,0.0662235782304093,0.0833008860483005,0.0886994412212404,0.0709112200199506,0.0545871629629253,,0.0828383289694791,0.0871721775814629
pop_pov_pct,Poverty rate,Rockaways,0.22351642123430793,0.1717557936990488,0.203333217957149,0.172662194003274,0.152230878499396,0.200948581560284,0.224222776392352,0.207551161717187,0.183803157216495,0.191518379010261,0.197239804115131,0.199404077810412,0.228162198151967,0.197630081993893,0.163976632963165,0.180682842228759,,0.238354860012593,0.176374183603099
pop_pov_pct,Poverty rate,North Shore,0.15730209782122984,0.15500680979857862,0.149640664907073,0.161939756901784,0.187866783204876,0.173861812220363,0.179182472939464,0.210495908694319,0.196740787102233,0.182442805149405,0.224887521674761,0.218464125897228,0.209688842447463,0.178725515077406,0.169524535828469,0.130122944902897,,0.166659382443565,0.14998846115806
pop_pov_pct,Poverty rate,Mid-Island,0.09078781237258227,0.12593550349993166,0.0867272463258615,0.0763374423123634,0.079687965743117,0.113359328584989,0.097155942857582,0.0769677513026925,0.0726836692339621,0.126030309111314,0.0905267067105858,0.139645771499557,0.119828470480966,0.101520509193777,0.0934580127921714,0.0719656755430923,,0.115997861385558,0.0960199354204689
pop_pov_pct,Poverty rate,South Shore,0.049012633548045414,0.047293678899677616,0.0410887157114408,0.0459469417833456,0.022349278645234,0.0434189221883782,0.0700903640309469,0.0533997926562839,0.0652919483712354,0.0686663502610347,0.10280324431628,0.072664731806944,0.0588976956656719,0.0658694348909854,0.0744714730163396,0.040851803563668,,0.0597905827033334,0.078308642820256
